Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"946","Felipe Rojas Román","Male","Peñalolen, Santiago","Santiago Metropolitan Region","CL","M40-44","DNF","","0:44:09","0:09:41","2:50:27","1:21:47","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2649","581","10227","4907",""
"968","Ricardo Felipe Rivera Sanchez","Male","Las Condes","Santiago Metropolitan Region","CL","M40-44","DQ","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1634","Mijael Wolfon","Male","Montevideo","UY-MO","UY","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1513","Claudio Jofre Salazar","Male","Vitacura","CL-RM","CL","M45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1082","Carlos Fernandez","Male","PUDAHUEL","Santiago Metropolitan Region","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1663","Sergio Ferrada","Male","Temuco","La Araucanía","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"994","Fabiana Zuñiga","Female","Región Metropolitana","SANTIAGO","CL","F40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1661","Alvaro Vergara","Male","Las Condes","Santiago Metropolitan Region","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1942","Phillippe Patri","Male","Providencia, Santiago","REGION METROPOLITANA DE SANTIAGO","CL","M25-29","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1198","Juan Solari Valdés","Male","","","CL","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1473","Ricardo Emilio Lincocheo Inostroza","Male","Pucon","La Araucanía","CL","M40-44","DNF","","0:55:59","0:06:16","2:36:53","0:05:30","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3359","376","9413","330",""
"510","Jonás Cerpa Hansen","Male","Santiago","Santiago Metropolitan Region","CL","M30-34","DNF","","0:35:28","0:11:16","3:46:00","0:10:05","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2128","676","13560","605",""
"1098","Jose Alcántara Lobos","Male","Viña de Mar / Valparaiso","Valparaíso","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"997","Diana Palacios","Female","Santiago","Santiago Metropolitan Region","CL","F30-34","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1099","Freddy Cortez","Male","Peñalolén","CL-RM","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"810","Guillermo Araos","Male","Las Condes Santiago","Santiago Metropolitan Region","CL","M75-79","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1064","Raul Vargas","Male","peñaflor","Santiago Metropolitan Region","CL","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1438","Sebastián Alfonso Villarroel Ramirez","Male","LAS CONDES","Santiago","CL","M40-44","DNF","","0:38:11","0:06:41","2:35:20","0:04:44","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2291","401","9320","284",""
"1532","Alfonso Morande","Male","Vitacura","Santiago Metropolitan Region","CL","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"862","Francisco Cozzi","Male","","","CL","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1021","Rodrigo Soto Lagos","Male","","","TD","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1879","Benjamin Pizarro","Male","Santiago","Santiago Metropolitan Region","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"995","Miguel Soto Espinoza","Male","","","CL","M55-59","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1384","Giorgiogiulio Parra De Blasi","Male","Santiago, Región Metropolitana","Santiago Metropolitan Region","CL","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"609","Enrique Cabo Jaroba","Male","","","CL","M30-34","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"439","Paula Daniela Aqueveque Aqueveque","Female","","","CL","F40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1828","Juan Pablo Saavedra Labrin","Male","Santiago ","CL-RM","CL","M40-44","DNF","","0:35:14","0:05:29","2:26:00","0:05:37","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2114","329","8760","337",""
"73","Diego Eyzaguirre","Male","Vitacura","CL-RM","CL","M30-34","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"426","David Carrasco Godoy","Male","La serena","Coquimbo","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1677","Julio Silva","Male","","","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"21","Sofia Balmaceda Heitmann","Female","SANTIAGO","Santiago Metropolitan Region","CL","FPRO","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1066","Daniel Ojeda Medina","Male","Santiago","REGION METROPOLITANA DE SANTIAGO","CL","M45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"806","Jorge Alberto Lopez Herrera","Male","Zacatepec de Hidalgo","","MX","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1437","Aldo Daniel Ledesma","Male","Ituzaingó","AR-B","AR","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"528","Jorge Antonio Martinez Cisterna","Male","","","CL","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1164","Luis Francisco Olavarria","Male","Osorno","Los Lagos","CL","M45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"566","Paola Krause Montandon","Female","Los Angeles","Biobío","CL","F50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1848","Brandon Cruz","Male","Panama","Panama","PA","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"120","Jorge Prieto","Male","Las Condes","Santiago Metropolitan Region","CL","M55-59","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"857","Joaquín Riesco","Male","Santiago","AA","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"481","Francisco Villanueva","Male","Santiago","Santiago Metropolitan Region","CL","M30-34","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"341","José Ignacio Delgado Anguita","Male","Concon","Valparaíso","CL","M25-29","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"353","Luis Teichelmann","Male","","","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1618","Felipe Barraza","Male","MIAMI","FL","CL","M60-64","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"629","Emilio Jalil","Male","Providencia","Santiago Metropolitan Region","CL","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"483","Diego Enrique Ledesma Pacurucu","Male","Santiago, Región Metropolitana","Santiago Metropolitan Region","EC","M30-34","DNF","","1:07:01","0:10:45","3:38:30","0:15:15","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4021","645","13110","915",""
"503","Bernardo Peña Roa","Male","Temuco","Nuevo León","CL","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"759","Jose Luis Alvarez","Male","","","CL","M60-64","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"637","Elias Navarrete","Male","","","CL","M30-34","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1112","Carlos Leonardo Garcia","Male","Villa Mercedes","AR-D","AR","M45-49","DNF","","0:42:54","0:11:35","2:51:29","0:07:10","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2574","695","10289","430",""
"1797","Felipe Benavides Almarza","Male","SANTIAGO","Santiago Metropolitan Region","CL","M45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"614","Michael Schalchli","Male","","","CL","M45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1174","Claudio Reyes","Male","","","CL","M30-34","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"515","Sebastian Leonardo Ponce Muñoz","Male","","","CL","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1106","Ximena Maldonado Caro","Female","Iquique","Tarapacá","CL","F35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"828","Juan Pablo Diez","Male","","","CL","M40-44","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1146","Alexis Ignacio Torres Rodriguez","Male","Ñuñoa","CL-RM","CL","M45-49","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"819","Cristian David Zapata","Male","MEDELLIN","Antioquia","CO","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"860","Sebastian Farias Muñoz","Male","","","CL","M35-39","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1710","Alejandro Ramírez Vega","Male","IV Región COQUIMBO Comuna La Serena","Coquimbo","CL","M30-34","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"731","Luis Vergara Adamides","Male","","","CL","M50-54","FIN","","","0:00:00","","0:00:00","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
