Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1044","Jaime Chen","Female","Boulder","US-CO","US","F18-24","FIN","6:18:55","0:31:36","0:05:02","3:33:01","0:03:06","2:06:10","674","163","20","2133","95","20","6","736","177","18","674","163","20","22735","1896","302","12781","186","7570"
"701","Jackson Cook","Male","Toronto","Ontario","CA","M18-24","FIN","6:19:00","0:40:01","0:07:12","3:25:30","0:05:02","2:01:16","675","512","73","1291","587","417","65","781","590","82","675","512","73","22740","2401","432","12330","302","7276"
"1427","Isaac Mills","Male","Cumberland","British Columbia","GB","M25-29","FIN","6:19:29","0:37:42","0:06:59","3:20:13","0:04:57","2:09:37","676","513","96","1100","420","305","52","665","517","91","676","513","96","22769","2262","419","12013","297","7777"
"359","Matthew Botting","Male","Davis","US-CA","US","M55-59","FIN","6:19:36","0:40:42","0:06:09","3:09:24","0:05:26","2:17:55","677","514","33","1681","640","460","32","533","420","30","677","514","33","22776","2442","369","11364","326","8275"
"1148","Brayden Biln","Male","Kelowna","British Columbia","CA","M25-29","FIN","6:19:41","0:40:02","0:03:39","3:29:57","0:03:51","2:02:12","678","515","97","1097","588","418","78","793","598","107","678","515","97","22781","2402","219","12597","231","7332"
"679","Amy Schuck","Female","Summerville","SC","US","F35-39","FIN","6:19:50","0:40:48","0:05:53","3:16:50","0:05:41","2:10:38","679","164","22","1934","652","184","22","644","139","17","679","164","22","22790","2448","353","11810","341","7838"
"489","Wade Tagg","Male","Loveland","CO","US","M50-54","FIN","6:19:56","0:40:09","0:04:55","3:14:41","0:03:01","2:17:09","680","516","22","1996","597","427","23","590","466","24","680","516","22","22796","2409","295","11681","181","8229"
"429","matthew rutten","Male","victoria","bc","CA","M18-24","FIN","6:19:57","0:42:35","0:09:12","3:38:14","0:03:20","1:46:36","681","517","74","1274","780","537","78","1002","723","98","681","517","74","22797","2555","552","13094","200","6396"
"835","Ciara Dillon","Female","San Francisco","California","IE","F25-29","FIN","6:20:17","0:48:27","0:06:10","3:25:05","0:04:37","1:55:58","682","165","46","2022","1080","343","91","881","231","62","682","165","46","22817","2907","370","12305","277","6958"
"1194","Joshua Stantic","Male","Kelowna","British Columbia","CA","M18-24","FIN","6:20:23","0:43:28","0:04:38","3:02:56","0:04:25","2:24:56","683","518","75","1266","844","576","83","457","363","49","683","518","75","22823","2608","278","10976","265","8696"
"1195","Lyndon Sinclair","Male","Kelowna","British Columbia","CA","M18-24","FIN","6:20:27","0:39:22","0:06:10","3:05:32","0:04:27","2:24:56","684","519","76","1265","535","384","58","459","365","50","684","519","76","22827","2362","370","11132","267","8696"
"503","Lisa Davies","Female","Victoria","BC","CA","F35-39","FIN","6:20:29","0:44:28","0:06:02","3:17:33","0:05:28","2:06:59","685","166","23","1922","895","284","34","710","164","19","685","166","23","22829","2668","362","11853","328","7619"
"1081","Eugene Pretorius","Male","COCHRANE","AB","CA","M40-44","FIN","6:20:39","0:43:03","0:04:04","3:04:35","0:03:35","2:25:22","686","520","55","1686","811","551","53","465","371","43","686","520","55","22839","2583","244","11075","215","8722"
"1146","Sinisa Savic","Male","Kitchener","Ontario","CA","M30-34","FIN","6:20:53","0:37:05","0:05:10","3:16:13","0:05:19","2:17:06","687","521","96","1297","373","278","52","573","452","81","687","521","96","22853","2225","310","11773","319","8226"
"1299","Andrew Wilcox","Male","Tacoma","WA","US","M50-54","FIN","6:20:55","0:35:40","0:04:44","3:01:16","0:04:40","2:34:35","688","522","23","1978","277","209","13","324","279","18","688","522","23","22855","2140","284","10876","280","9275"
"1286","Ignacio Diaz Tejeda","Male","San Andres Cholula","Puebla","MX","M25-29","FIN","6:20:55","0:56:25","0:08:32","3:23:47","0:05:13","1:46:58","689","523","98","1074","1224","827","167","988","713","142","689","523","98","22855","3385","512","12227","313","6418"
"929","Jemma O'Malley","Female","Victoria","British Columbia","CA","F25-29","FIN","6:21:03","0:42:25","0:05:55","3:26:16","0:06:17","2:00:10","690","167","47","2009","771","239","70","808","198","56","690","167","47","22863","2545","355","12376","377","7210"
"1497","Minaelle Green","Female","Vancouver","ON","CA","F25-29","FIN","6:21:06","0:36:29","0:05:47","3:30:36","0:04:45","2:03:29","691","168","48","2008","332","85","29","784","193","54","691","168","48","22866","2189","347","12636","285","7409"
"422","Craig Stuart","Male","Fort McMurray","Alberta","CA","M35-39","FIN","6:21:34","0:47:43","0:05:45","3:23:24","0:07:27","1:57:14","692","524","77","1102","1059","725","91","844","630","81","692","524","77","22894","2863","345","12204","447","7034"
"547","Paul Sanderson","Male","Surrey","BC","CA","M70-74","FIN","6:21:35","0:36:28","0:04:36","3:11:01","0:03:27","2:26:03","693","525","3","2890","328","244","1","471","374","3","693","525","3","22895","2188","276","11461","207","8763"
"1211","Charlie Oliver","Male","Coquitlam","British Columbia","GB","M25-29","FIN","6:21:49","0:39:20","0:05:59","3:21:27","0:05:42","2:09:21","694","526","99","1058","532","381","71","686","533","93","694","526","99","22909","2360","359","12087","342","7761"
"1242","McKenzie Kinzbach","Female","Seattle","WA","US","F30-34","FIN","6:22:18","0:54:10","0:07:02","3:11:39","0:03:43","2:05:43","695","169","40","1884","1204","388","79","783","192","44","695","169","40","22938","3250","422","11499","223","7543"
"991","Bogard Zavaglia","Male","Coquitlam","British Columbia","CA","M40-44","FIN","6:22:26","0:37:51","0:08:08","3:26:57","0:05:22","2:04:09","696","527","56","1654","427","310","32","786","593","68","696","527","56","22946","2271","488","12417","322","7449"
"1186","Kaytee Arnold","Female","Decatur","Georgia","US","F30-34","FIN","6:22:32","0:33:17","0:07:24","3:35:56","0:06:25","1:59:30","697","170","41","1880","175","40","5","836","210","51","697","170","41","22952","1997","444","12956","385","7170"
"198","Emilie Lachance","Female","Orleans","ON","CA","F30-34","FIN","6:22:38","0:41:30","0:05:17","3:23:30","0:04:03","2:08:18","698","171","42","1878","708","214","45","746","183","43","698","171","42","22958","2490","317","12210","243","7698"
"126","Claude Brun","Male","BELLEVUE","WA","US","M50-54","FIN","6:22:55","0:47:37","0:05:16","2:51:21","0:03:33","2:35:08","699","528","24","1942","1051","720","36","357","305","19","699","528","24","22975","2857","316","10281","213","9308"
"444","Katie Goddard","Female","Grand Pré","NS","CA","F18-24","FIN","6:22:58","0:41:10","0:03:36","3:24:48","0:03:47","2:09:37","700","172","21","2060","680","199","33","734","176","17","700","172","21","22978","2470","216","12288","227","7777"
"1501","Thomas McFarland","Male","Vancouver","British Columbia","CA","M30-34","FIN","6:23:06","0:42:07","0:05:46","3:41:17","0:01:50","1:52:07","701","529","97","1257","753","520","97","991","716","127","701","529","97","22986","2527","346","13277","110","6727"
"928","Sean Mulvihill","Male","Arnprior","Ontario","CA","M55-59","FIN","6:23:21","0:39:38","0:08:09","3:40:25","0:06:17","1:48:52","702","530","34","1614","554","396","28","981","708","47","702","530","34","23001","2378","489","13225","377","6532"
"437","Sebastien Marchand","Male","Saskatoon","Saskatchewan","CA","M25-29","FIN","6:23:30","0:45:25","0:05:24","3:25:59","0:04:14","2:02:28","703","531","100","1028","941","643","122","841","627","115","703","531","100","23010","2725","324","12359","254","7348"
"1348","Ivan Rokos","Male","Huntington Beach","US-CA","US","M55-59","FIN","6:23:42","0:36:42","0:06:48","3:19:11","0:06:11","2:14:50","704","532","35","1607","345","260","14","637","500","38","704","532","35","23022","2202","408","11951","371","8090"
"118","Kim Raine","Female","Victoria","CA-BC","CA","F65-69","FIN","6:23:44","0:44:41","0:07:18","3:18:24","0:05:00","2:08:20","705","173","2","3353","911","290","4","749","185","2","705","173","2","23024","2681","438","11904","300","7700"
"1431","Alexander Albizzati","Male","Castelnuovo di Porto","Lazio","IT","M18-24","FIN","6:23:51","0:42:48","0:07:25","3:22:33","0:03:35","2:07:31","706","533","77","1204","792","543","79","782","591","83","706","533","77","23031","2568","445","12153","215","7651"
"884","Steve Toohey","Male","ESCONDIDO","US-CA","US","M45-49","FIN","6:23:54","0:52:51","0:05:38","3:09:50","0:04:36","2:10:59","707","534","47","1581","1186","805","64","714","549","51","707","534","47","23034","3171","338","11390","276","7859"
"1441","Cathal O'Rourke","Male","Vancouver","British Columbia","IE","M25-29","FIN","6:24:07","0:50:53","0:06:28","3:16:15","0:05:57","2:04:34","708","535","101","1017","1148","783","157","792","597","106","708","535","101","23047","3053","388","11775","357","7474"
"813","Kyle Kari","Male","North Vancouver","British Columbia","CA","M35-39","FIN","6:24:08","0:50:19","0:07:19","3:28:30","0:07:08","1:50:52","709","536","78","1056","1134","774","100","962","696","95","709","536","78","23048","3019","439","12510","428","6652"
"618","Jose Battistini parra","Male","Vancouver","British Columbia","VE","M25-29","FIN","6:24:10","0:47:47","0:05:27","3:18:42","0:03:08","2:09:05","710","537","102","1016","1063","727","144","772","584","103","710","537","102","23050","2867","327","11922","188","7745"
"419","Elise Proulx","Female","Beaconsfield","CA-QC","CA","F45-49","FIN","6:24:12","0:42:46","0:04:28","3:28:04","0:03:57","2:04:56","711","174","8","2154","790","249","13","815","203","11","711","174","8","23052","2566","268","12484","237","7496"
"1345","Brian Kask","Male","belcarra","CA-BC","CA","M55-59","FIN","6:24:13","0:37:23","0:05:07","3:14:34","0:03:27","2:23:43","712","538","36","1598","399","292","17","549","436","32","712","538","36","23053","2243","307","11674","207","8623"
"765","Marc Degagne","Male","Portland","OR","US","M50-54","FIN","6:24:16","0:54:14","0:04:59","3:17:13","0:04:37","2:03:13","713","539","25","1918","1206","818","39","831","623","32","713","539","25","23056","3254","299","11833","277","7393"
"1216","Tai Wong","Male","Seattle","Washington","US","M18-24","FIN","6:24:24","0:46:01","0:12:01","3:19:37","0:06:34","2:00:12","714","540","78","1194","974","661","98","852","636","86","714","540","78","23064","2761","721","11977","394","7212"
"1086","Tiernan Tinnelly","Male","Vancouver","British Columbia","IE","M25-29","FIN","6:24:28","1:00:01","0:06:40","3:23:46","0:02:58","1:51:03","715","541","103","1010","1244","842","168","1005","726","146","715","541","103","23068","3601","400","12226","178","6663"
"1438","Dervla Forde","Female","Campbell River","BC","CA","F25-29","FIN","6:24:34","0:35:57","0:03:04","3:25:59","0:04:43","2:14:51","716","175","49","1945","292","72","24","667","149","42","716","175","49","23074","2157","184","12359","283","8091"
"1414","Ryan Lepper","Male","Langley","BC","CA","M30-34","FIN","6:24:35","0:40:11","0:09:16","3:24:31","0:08:09","2:02:28","717","542","98","1230","600","429","77","801","605","108","717","542","98","23075","2411","556","12271","489","7348"
"1097","Alex Kimmel","Female","Edmonton","AB","CA","F45-49","FIN","6:24:35","0:36:54","0:03:48","3:21:40","0:04:50","2:17:24","718","176","9","2147","359","89","3","627","136","9","718","176","9","23075","2214","228","12100","290","8244"
"1038","Monica Tice","Female","Calgary","AB","CA","F40-44","FIN","6:24:37","0:43:40","0:04:16","3:15:42","0:02:25","2:18:34","719","177","14","1791","858","270","22","646","140","12","719","177","14","23077","2620","256","11742","145","8314"
"725","Benjamin Greidanus","Male","Edmonton","CA-AB","CA","M40-44","FIN","6:24:45","0:42:56","0:09:16","3:23:54","0:07:22","2:01:16","720","543","57","1612","805","548","51","824","617","73","720","543","57","23085","2576","556","12234","442","7276"
"156","Torrey Morales","Male","SHORELINE","WA","US","M30-34","FIN","6:24:47","0:32:28","0:03:46","3:35:05","0:03:11","2:10:16","721","544","99","1226","139","111","23","762","576","103","721","544","99","23087","1948","226","12905","191","7816"
"664","Jospeh Montemurro","","Boise","ID","US","M30-34","FIN","6:24:54","0:45:59","0:08:59","3:04:58","0:03:35","2:21:23","722","545","100","1224","972","659","118","593","468","84","722","545","100","23094","2759","539","11098","215","8483"
"1077","Bill Lam","Male","Coquitlam","British Columbia","CA","M30-34","FIN","6:24:54","0:52:26","0:04:41","3:15:05","0:06:13","2:06:29","723","546","101","1224","1180","801","145","774","586","104","723","546","101","23094","3146","281","11705","373","7589"
"1100","Greg Wengreniuk","Male","Edmonton","AB","CA","M55-59","FIN","6:25:13","0:39:04","0:05:53","3:16:45","0:04:54","2:18:36","724","547","37","1580","505","364","23","614","483","35","724","547","37","23113","2344","353","11805","294","8316"
"932","Shannon Briggs","Female","Vancouver","BC","CA","F30-34","FIN","6:25:15","0:46:13","0:04:47","3:22:36","0:04:16","2:07:24","725","178","43","1831","988","318","62","791","195","45","725","178","43","23115","2773","287","12156","256","7644"
"1012","Ignacio Mayer","Male","Vancouver","BC","CL","M25-29","FIN","6:25:24","0:41:35","0:08:45","3:25:51","0:06:54","2:02:19","726","548","104","994","719","500","93","825","618","112","726","548","104","23124","2495","525","12351","414","7339"
"518","Wendy Hammerman","Female","Houston","US-TX","US","F55-59","FIN","6:25:49","0:44:07","0:07:04","3:16:53","0:04:07","2:13:37","727","179","6","2503","884","278","10","711","165","7","727","179","6","23149","2647","424","11813","247","8017"
"1275","Greg Dalforno","Male","Santa Barbara","US-CA","US","M55-59","FIN","6:25:52","0:36:41","0:05:20","3:22:09","0:06:24","2:15:18","728","549","38","1568","344","259","13","650","509","39","728","549","38","23152","2201","320","12129","384","8118"
"292","Nikita Vinnik","Male","Winnipeg","Manitoba","CA","M18-24","FIN","6:25:54","0:39:55","0:04:59","3:17:31","0:04:37","2:18:53","729","550","79","1167","577","410","63","629","493","69","729","550","79","23154","2395","299","11851","277","8333"
"736","Kirk Johnson","Male","Vancouver","BC","CA","M40-44","FIN","6:26:03","0:46:44","0:03:56","3:20:59","0:03:33","2:10:51","730","551","58","1589","1011","687","75","766","578","66","730","551","58","23163","2804","236","12059","213","7851"
"1090","Pete Dempsey","Male","BOULDER","CO","US","M65-69","FIN","6:26:18","0:50:57","0:07:44","3:25:03","0:05:14","1:57:20","731","552","3","2781","1151","785","6","933","677","3","731","552","3","23178","3057","464","12303","314","7040"
"1028","Jordano Cazzola","Male","Calgary","CA-AB","CA","M30-34","FIN","6:26:22","0:31:26","0:03:06","3:24:34","0:03:46","2:23:31","732","553","102","1198","88","71","15","584","462","83","732","553","102","23182","1886","186","12274","226","8611"
"661","Griffyn Bibbings","Male","West Vancouver","British Columbia","CA","M18-24","FIN","6:26:23","0:39:29","0:05:44","3:23:06","0:04:14","2:13:50","733","554","80","1158","547","391","60","713","548","77","733","554","80","23183","2369","344","12186","254","8030"
"461","Chad Moberg","Male","Blackfalds","AB","CA","M40-44","FIN","6:26:25","0:46:43","0:03:57","3:06:40","0:05:09","2:23:55","734","555","59","1582","1010","686","74","555","439","50","734","555","59","23185","2803","237","11200","309","8635"
"448","Cassandra Mullins","Female","Victoria","CA-ON","CA","F25-29","FIN","6:26:33","0:44:43","0:04:25","3:30:53","0:03:18","2:03:14","735","180","50","1910","914","291","80","886","233","63","735","180","50","23193","2683","265","12653","198","7394"
"930","Ami Dykstra","Female","Edmonton","Alberta","CA","F30-34","FIN","6:26:38","0:44:01","0:05:14","3:29:04","0:06:52","2:01:26","736","181","44","1806","878","275","55","864","224","52","736","181","44","23198","2641","314","12544","412","7286"
"766","Geoffrey Dickson","Male","Langley","British Columbia","CA","M25-29","FIN","6:26:41","0:44:57","0:07:56","3:16:11","0:05:50","2:11:47","737","556","105","971","921","627","118","726","555","97","737","556","105","23201","2697","476","11771","350","7907"
"768","Brayden Budd","Male","Surrey","British Columbia","CA","M25-29","FIN","6:26:46","0:43:25","0:09:33","3:34:28","0:06:57","1:52:23","738","557","106","969","838","572","109","972","703","140","738","557","106","23206","2605","573","12868","417","6743"
"146","Jacquelyn Mardesich","Female","GILROY","CA","US","F60-64","FIN","6:26:48","0:39:12","0:08:50","3:24:21","0:04:17","2:10:07","739","182","3","3109","521","146","2","777","190","4","739","182","3","23208","2352","530","12261","257","7807"
"412","Laura Zeke","Female","Vancouver","BC","CA","F30-34","FIN","6:26:52","0:45:34","0:04:44","3:18:59","0:03:04","2:14:31","740","183","45","1802","950","304","59","730","175","41","740","183","45","23212","2734","284","11939","184","8071"
"1272","Tristan Bobin","Male","Vancouver","British Columbia","CA","M30-34","FIN","6:27:05","0:47:00","0:05:51","3:13:26","0:04:46","2:16:02","741","558","103","1185","1026","701","126","680","528","97","741","558","103","23225","2820","351","11606","286","8162"
"990","Jan Gilroy","Female","Calgary","CA-AB","CA","F40-44","FIN","6:27:07","0:41:43","0:03:39","3:26:52","0:04:16","2:10:37","742","184","15","1746","728","224","18","775","189","18","742","184","15","23227","2503","219","12412","256","7837"
"936","Kiarra Blanchard","Female","Grande Prairie","Alberta","CA","F18-24","FIN","6:27:13","0:41:01","0:07:18","3:29:24","0:04:47","2:04:42","743","185","22","1984","669","193","32","855","217","27","743","185","22","23233","2461","438","12564","287","7482"
"1208","Brian Leung","Male","Richmond","British Columbia","CA","M40-44","FIN","6:27:18","0:47:23","0:13:00","3:10:01","0:09:25","2:07:29","744","559","60","1566","1041","713","77","748","564","64","744","559","60","23238","2843","780","11401","565","7649"
"1264","Lucy Wright","Female","Norwich","Norfolk","GB","F25-29","FIN","6:27:18","0:37:11","0:04:32","3:22:16","0:04:46","2:18:32","745","186","51","1896","379","98","34","649","141","41","745","186","51","23238","2231","272","12136","286","8312"
"360","Uriel Reynaga Rizo","Male","Saskatoon","CA-SK","MX","M25-29","FIN","6:27:28","0:43:07","0:07:12","3:19:48","0:05:46","2:11:35","746","560","107","956","815","554","107","743","562","101","746","560","107","23248","2587","432","11988","346","7895"
"922","Robert Shaw","Male","Summerland","BC","CA","M60-64","FIN","6:27:45","0:34:44","0:05:36","3:12:43","0:07:08","2:27:33","747","561","17","2001","245","184","6","483","383","12","747","561","17","23265","2084","336","11563","428","8853"
"1320","Alexander Jewers","Male","Whistler","British Columbia","GB","M25-29","FIN","6:27:46","0:42:09","0:05:29","3:29:46","0:05:18","2:05:04","748","562","108","951","757","523","99","850","634","119","748","562","108","23266","2529","329","12586","318","7504"
"301","Alex Crossman","Female","Vancouver","BC","CA","F35-39","FIN","6:27:54","0:39:02","0:05:18","3:34:55","0:03:36","2:05:04","749","187","24","1789","502","141","16","877","229","28","749","187","24","23274","2342","318","12895","216","7504"
"1006","Carla Valentine","Female","Campbell River","CA-BC","CA","F55-59","FIN","6:28:07","0:39:40","0:04:00","3:20:54","0:03:54","2:19:39","750","188","7","2462","558","160","3","658","145","6","750","188","7","23287","2380","240","12054","234","8379"
"1164","Luke Knechtel","Male","Prince George","BC","CA","M30-34","FIN","6:28:08","0:39:24","0:06:36","3:26:40","0:07:12","2:08:16","751","563","104","1166","539","387","70","778","588","105","751","563","104","23288","2364","396","12400","432","7696"
"606","Doug Giles","Male","North Vancouver","British Columbia","CA","M40-44","FIN","6:28:14","0:43:10","0:04:05","3:14:38","0:02:27","2:23:54","752","564","61","1549","818","556","54","623","489","57","752","564","61","23294","2590","245","11678","147","8634"
"1433","Klaude Dungca","Male","Regina","SK","PH","M25-29","FIN","6:28:23","0:45:14","0:04:46","3:11:19","0:03:54","2:23:09","753","565","109","940","931","634","121","609","480","88","753","565","109","23303","2714","286","11479","234","8589"
"149","Kimi Ueda","Female","San Francisco","CA","US","F50-54","FIN","6:28:25","0:43:45","0:03:36","3:03:15","0:04:13","2:33:36","754","189","11","2236","868","271","13","454","94","7","754","189","11","23305","2625","216","10995","253","9216"
"442","Ben Simpson","Male","Calgary","CA-AB","GB","M30-34","FIN","6:28:26","0:36:13","0:06:22","3:10:42","0:05:47","2:29:23","755","566","105","1161","311","233","40","490","389","70","755","566","105","23306","2173","382","11442","347","8963"
"75","Sonia Rankin","Female","Brantford","CA-ON","CA","F45-49","FIN","6:28:33","0:39:27","0:03:22","3:17:18","0:03:58","2:24:29","756","190","10","2076","543","153","7","597","127","8","756","190","10","23313","2367","202","11838","238","8669"
"270","Camas Anderson","Female","Kalispell","Montana","US","F35-39","FIN","6:28:37","0:45:15","0:04:28","3:28:17","0:03:35","2:07:02","757","191","25","1776","933","298","39","861","222","27","757","191","25","23317","2715","268","12497","215","7622"
"447","Kris Fedun","Male","Edmonton","AB","CA","M50-54","FIN","6:28:58","0:39:48","0:09:18","3:14:12","0:08:15","2:17:24","758","567","26","1833","568","405","21","640","503","26","758","567","26","23338","2388","558","11652","495","8244"
"1019","Tommy Kischer","Male","West Vancouver","British Columbia","CA","M18-24","FIN","6:29:02","0:40:28","0:10:40","3:15:48","0:09:06","2:13:00","759","568","81","1110","627","448","68","691","536","73","759","568","81","23342","2428","640","11748","546","7980"
"409","Julia Mohlenkamp","Female","Tyndall ","Manitoba","CA","F30-34","FIN","6:29:17","0:41:26","0:04:20","3:29:43","0:04:25","2:09:22","760","192","46","1758","701","209","44","818","206","49","760","192","46","23357","2486","260","12583","265","7762"
"481","Tara-Lily Melling","Female","New York","NY","GB","F18-24","FIN","6:29:17","0:57:13","0:05:00","3:15:32","0:03:58","2:07:35","761","193","23","1946","1232","399","49","857","219","28","761","193","23","23357","3433","300","11732","238","7655"
"285","Sophia Dobrowolski","Female","Edmonton","Alberta","CA","F40-44","FIN","6:29:33","0:38:32","0:04:08","3:21:39","0:03:53","2:21:20","762","194","16","1703","475","130","8","653","143","13","762","194","16","23373","2312","248","12099","233","8480"
"1096","Jody Gingrich","Female","Edmonton","AB","CA","F45-49","FIN","6:29:40","0:36:48","0:03:50","3:07:11","0:03:54","2:37:56","763","195","11","2056","351","87","2","419","75","2","763","195","11","23380","2208","230","11231","234","9476"
"1393","Benton Tameling","Male","Seattle","Washington","US","M18-24","FIN","6:29:40","0:43:32","0:06:40","3:14:46","0:04:36","2:20:06","764","569","82","1099","846","578","84","666","518","71","764","569","82","23380","2612","400","11686","276","8406"
"975","Emily Ricketts","Female","Pinole","CA","US","F50-54","FIN","6:29:45","0:42:09","0:03:41","3:14:16","0:03:25","2:26:14","765","196","12","2212","755","234","12","598","128","11","765","196","12","23385","2529","221","11656","205","8774"
"1514","Rachel Wallace","Female","Downpatrick","Co.down","IE","F30-34","FIN","6:30:04","0:44:35","0:05:10","3:28:56","0:04:09","2:07:14","766","197","47","1744","902","288","57","869","226","53","766","197","47","23404","2675","310","12536","249","7634"
"1054","Mollie Pierce","Female","Reno","NV","US","F30-34","FIN","6:30:04","0:40:44","0:05:52","3:20:15","0:05:24","2:17:50","767","198","48","1744","646","182","39","689","155","34","767","198","48","23404","2444","352","12015","324","8270"
"901","Deryn Macey","Female","Vancouver","British Columbia","CA","F40-44","FIN","6:30:15","0:38:37","0:03:41","3:34:46","0:04:05","2:09:05","768","199","17","1690","480","132","9","846","215","19","768","199","17","23415","2317","221","12886","245","7745"
"1161","Kevin Cottle","Male","Mercer Island","WA","PE","M35-39","FIN","6:30:29","0:45:38","0:06:14","3:16:44","0:03:29","2:18:25","769","570","79","941","957","651","84","720","553","74","769","570","79","23429","2738","374","11804","209","8305"
"1351","Richie Nassif","Male","Barrington","Illinois","US","M25-29","FIN","6:30:34","0:51:35","0:05:46","3:09:32","0:06:10","2:17:31","770","571","110","901","1161","792","159","690","535","94","770","571","110","23434","3095","346","11372","370","8251"
"116","Hanna Mrochuk","Female","Calgary","Alberta","CA","F18-24","FIN","6:30:37","0:41:22","0:04:50","3:31:43","0:05:21","2:07:21","771","200","24","1922","693","206","34","859","220","29","771","200","24","23437","2482","290","12703","321","7641"
"1287","Dignan Ius","Male","North Vancouver ","British Columbia ","CA","M25-29","FIN","6:30:47","0:46:09","0:08:11","3:27:23","0:06:04","2:02:59","772","572","111","897","985","670","127","908","664","128","772","572","111","23447","2769","491","12443","364","7379"
"874","David Pickering","Male","Peterborough","Ontario","CA","M25-29","FIN","6:30:47","0:54:19","0:05:50","3:26:49","0:05:50","1:57:59","773","573","112","897","1207","819","166","970","701","139","773","573","112","23447","3259","350","12409","350","7079"
"942","Zofia Herbermann","Female","San Francisco","California","US","F25-29","FIN","6:30:48","0:41:06","0:06:48","3:30:04","0:05:14","2:07:36","774","201","52","1833","676","197","57","860","221","58","774","201","52","23448","2466","408","12604","314","7656"
"519","Will Bonin","Male","Toronto","ON","CA","M25-29","FIN","6:30:50","0:33:24","0:06:38","3:32:38","0:06:54","2:11:16","775","574","113","896","178","136","25","780","589","104","775","574","113","23450","2004","398","12758","414","7876"
"1089","Bryce Bechtold","Male","Scottsdale","AZ","US","M25-29","FIN","6:30:51","0:44:43","0:04:29","3:27:19","0:05:27","2:08:53","776","575","114","896","913","623","116","833","625","113","776","575","114","23451","2683","269","12439","327","7733"
"1243","Bryn Skippen","Female","Vancouver","British Columbia","CA","F25-29","FIN","6:30:52","0:45:28","0:05:27","3:27:38","0:06:17","2:06:02","777","202","53","1832","945","301","82","868","225","60","777","202","53","23452","2728","327","12458","377","7562"
"842","Regan Speyer","Female","Buckley","WA","US","F30-34","FIN","6:30:53","0:43:08","0:05:37","3:26:35","0:04:49","2:10:44","778","203","49","1730","816","262","52","816","204","47","778","203","49","23453","2588","337","12395","289","7844"
"614","Quinton Schulz","Male","St. Albert","Alberta","CA","M30-34","FIN","6:31:02","0:43:04","0:07:24","3:29:31","0:06:58","2:04:05","779","576","106","1114","813","552","101","884","652","117","779","576","106","23462","2584","444","12571","418","7445"
"1531","Josh Pfiester","Male","Boise","ID","US","M55-59","FIN","6:31:21","0:37:33","0:06:26","3:28:24","0:06:26","2:12:32","780","577","39","1470","409","300","19","776","587","42","780","577","39","23481","2253","386","12504","386","7952"
"931","Robert Morgan","Male","Chatswood","NSW","AU","M25-29","FIN","6:31:28","0:42:52","0:05:26","3:25:27","0:04:26","2:13:17","781","578","115","884","799","544","104","794","599","108","781","578","115","23488","2572","326","12327","266","7997"
"311","Krista Human","Female","Gilbert","AZ","US","F50-54","FIN","6:31:33","0:49:22","0:04:44","3:05:57","0:04:15","2:27:15","782","204","13","2179","1111","353","19","595","126","10","782","204","13","23493","2962","284","11157","255","8835"
"189","Matthew Baker","Male","Falls Church","VA","US","M30-34","FIN","6:31:43","0:43:27","0:07:07","3:58:41","0:03:59","1:38:30","783","579","107","1102","842","574","104","1146","799","146","783","579","107","23503","2607","427","14321","239","5910"
"959","Nora Drewno","Female","Seattle","Washington","US","F25-29","FIN","6:31:58","0:43:50","0:08:42","3:28:48","0:08:56","2:01:41","784","205","54","1812","870","273","78","901","242","65","784","205","54","23518","2630","522","12528","536","7301"
"800","Marc Cinq-Mars","Male","Aurora","CA-ON","CA","M18-24","FIN","6:32:13","0:36:33","0:07:55","3:13:33","0:04:49","2:29:22","785","580","83","1053","334","249","38","564","446","61","785","580","83","23533","2193","475","11613","289","8962"
"1245","Brandon Lanthier","Male","Langley","British Columbia","CA","M45-49","FIN","6:32:21","0:40:23","0:08:04","3:30:54","0:04:56","2:08:04","786","581","48","1429","624","445","39","878","649","57","786","581","48","23541","2423","484","12654","296","7684"
"196","Azaly Addam","Male","Port Coquitlam","British Columbia","CA","M25-29","FIN","6:32:22","0:47:02","0:05:06","3:37:31","0:03:49","1:58:55","787","582","116","868","1027","702","136","996","719","144","787","582","116","23542","2822","306","13051","229","7135"
"1430","Sasha Holbrook","Female","Victoria","CA-BC","CA","F18-24","FIN","6:32:30","0:46:05","0:06:29","3:24:09","0:05:02","2:10:46","788","206","25","1889","982","315","44","837","211","23","788","206","25","23550","2765","389","12249","302","7846"
"1157","Imogen Fortescue","Female","Vancouver","British Columbia","GB","F18-24","FIN","6:32:48","0:41:33","0:08:32","3:19:41","0:04:41","2:18:21","789","207","26","1883","713","216","35","738","179","19","789","207","26","23568","2493","512","11981","281","8301"
