Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1066","Luis Garcia","Male","Bogota","Cundinamarca","DO","M35-39","FIN","5:28:06","0:34:03","0:05:34","2:53:52","0:02:36","1:52:01","255","210","61","2277","186","142","29","453","378","111","255","210","61","19686","2043","334","10432","156","6721"
"1186","Matthew Stellwagen","Male","Greenwich","CT","US","M35-39","FIN","5:28:27","0:34:45","0:05:51","2:43:21","0:03:04","2:01:26","256","211","62","2270","220","168","38","297","248","75","256","211","62","19707","2085","351","9801","184","7286"
"945","Luis Sola","Male","Guaynabo","PR","PR","M40-44","FIN","5:28:34","0:45:27","0:04:50","2:43:49","0:02:28","1:52:00","257","212","39","2617","826","643","154","459","382","88","257","212","39","19714","2727","290","9829","148","6720"
"264","Jose M. Rodriguez","Male","Canovanas","PR","US","M50-54","FIN","5:28:43","0:40:42","0:04:54","2:47:04","0:02:19","1:53:44","258","213","14","2495","561","449","31","437","369","27","258","213","14","19723","2442","294","10024","139","6824"
"1023","Nelson Class","Male","Bayamo","PR","PR","M35-39","FIN","5:28:48","0:39:40","0:04:13","2:45:23","0:01:50","1:57:42","259","214","63","2264","485","387","92","370","311","87","259","214","63","19728","2380","253","9923","110","7062"
"1011","Victor Caraballo","Male","Canovanas","PR","US","M35-39","FIN","5:28:50","0:35:16","0:05:18","2:45:59","0:02:41","1:59:36","260","215","64","2264","241","185","42","335","279","81","260","215","64","19730","2116","318","9959","161","7176"
"1168","Willian Rosado","Male","Santiago","Santiago","DO","M35-39","FIN","5:29:01","0:34:48","0:04:32","2:33:53","0:02:05","2:13:43","261","216","65","2260","225","171","39","156","133","37","261","216","65","19741","2088","272","9233","125","8023"
"1117","Javier Mendez","Male","San Juan","PR","PR","M35-39","FIN","5:29:10","0:37:31","0:04:34","2:39:26","0:02:06","2:05:33","262","217","66","2258","349","272","66","251","212","64","262","217","66","19750","2251","274","9566","126","7533"
"292","Ralph Gifford","Male","Tampa","FL","US","M55-59","FIN","5:29:11","0:37:11","0:05:36","2:32:34","0:02:20","2:11:30","263","218","3","3439","329","255","5","175","151","2","263","218","3","19751","2231","336","9154","140","7890"
"1219","Geoff Bamber","Male","London","Other","GB","M30-34","FIN","5:29:21","0:37:08","0:04:06","2:56:29","0:03:21","1:48:17","264","219","38","2212","327","254","55","525","436","64","264","219","38","19761","2228","246","10589","201","6497"
"955","James Thornton","Male","Ankeny","IA","US","M40-44","FIN","5:29:23","0:36:05","0:05:17","2:36:54","0:02:33","2:08:34","265","220","40","2602","283","216","49","216","181","37","265","220","40","19763","2165","317","9414","153","7714"
"994","Jason Bahamundi","Male","Los Angeles","CA","US","M35-39","FIN","5:29:35","0:41:37","0:04:43","2:46:15","0:01:46","1:55:14","266","221","67","2250","620","495","129","433","365","105","266","221","67","19775","2497","283","9975","106","6914"
"1178","William Santana","Male","Rio Grande ,P.R.","Puerto Rico","PR","M35-39","FIN","5:29:43","0:44:40","0:04:11","2:41:23","0:01:50","1:57:39","267","222","68","2248","785","615","161","385","322","90","267","222","68","19783","2680","251","9683","110","7059"
"1203","Edgar Velez","Male","Quebradillas","PR","PR","M35-39","FIN","5:29:46","0:34:14","0:04:06","2:43:15","0:01:48","2:06:23","268","223","69","2247","193","149","32","254","215","66","268","223","69","19786","2054","246","9795","108","7583"
"222","Scott Fricks","Male","Christiansted","VI","VI","M50-54","FIN","5:29:47","0:38:34","0:04:07","2:38:48","0:02:08","2:06:10","269","224","15","2476","408","322","15","250","211","13","269","224","15","19787","2314","247","9528","128","7570"
"1405","Antonio Jacomino","Male","Coral Gables","FL","US","M35-39","FIN","5:29:54","0:39:49","0:04:47","2:33:18","0:02:05","2:09:55","270","225","70","2244","492","393","95","206","174","48","270","225","70","19794","2389","287","9198","125","7795"
"1113","Miguel Medina","Male","Santo Domingo","","DO","M35-39","FIN","5:29:58","0:34:58","0:05:56","2:37:35","0:02:54","2:08:35","271","226","71","2243","232","177","40","219","184","54","271","226","71","19798","2098","356","9455","174","7715"
"352","Noel De La Torre","Male","Bloomington","IN","US","M25-29","FIN","5:30:15","0:40:42","0:03:58","2:50:12","0:01:57","1:53:26","272","227","13","2302","562","450","20","475","393","17","272","227","13","19815","2442","238","10212","117","6806"
"1049","Miguel Dones","Male","Luquillo","PR","PR","M35-39","FIN","5:30:16","0:37:54","0:03:57","2:57:36","0:01:37","1:49:12","273","228","72","2238","369","286","70","552","460","131","273","228","72","19816","2274","237","10656","97","6552"
"1445","Tori Mickler","Female","Jacksonville","FL","US","F35-39","FIN","5:30:19","0:44:19","0:04:59","2:43:26","0:02:24","1:55:11","274","44","8","3037","765","157","22","439","63","10","274","44","8","19819","2659","299","9806","144","6911"
"570","Michelle Lake","Female","Reston","VA","US","F35-39","FIN","5:30:30","0:29:28","0:04:59","2:43:07","0:02:15","2:10:41","275","45","9","3034","53","13","1","203","28","4","275","45","9","19830","1768","299","9787","135","7841"
"1165","Waldemar Rodriguez","Male","Tucson","AZ","US","M35-39","FIN","5:31:11","0:31:09","0:06:02","2:44:32","0:02:56","2:06:32","276","229","73","2221","99","72","12","257","218","68","276","229","73","19871","1869","362","9872","176","7592"
"450","Aslin Canals","Female","San Juan","PR","US","F40-44","FIN","5:31:22","0:35:50","0:04:53","2:52:02","0:01:44","1:56:53","277","46","5","2944","269","58","6","441","65","7","277","46","5","19882","2150","293","10322","104","7013"
"268","David Rowland","Male","N REDNGTN BCH","FL","US","M50-54","FIN","5:31:29","0:32:01","0:05:21","2:28:41","0:03:25","2:22:01","278","230","16","2445","117","86","7","103","87","4","278","230","16","19889","1921","321","8921","205","8521"
"1157","Omar Ríos","Male","Quebradillas","PR","US","M35-39","FIN","5:31:30","0:34:39","0:04:55","2:43:10","0:02:09","2:06:37","279","231","74","2216","215","164","36","273","231","71","279","231","74","19890","2079","295","9790","129","7597"
"844","Victor Jimenez-Cervantes","Male","MEXICO, D.F.","Intl State","MX","M40-44","FIN","5:31:31","0:42:40","0:05:23","2:40:42","0:02:00","2:00:46","280","232","41","2564","671","534","126","365","306","74","280","232","41","19891","2560","323","9642","120","7246"
"318","Ken Larson","Male","Lebanon","CT","US","M60-64","FIN","5:31:37","0:37:55","0:05:02","2:39:58","0:01:57","2:06:45","281","233","1","3500","370","287","3","278","236","1","281","233","1","19897","2275","302","9598","117","7605"
"1325","Fernando Schincariol","Male","Recife","Pernambuco - PE","BR","M30-34","FIN","5:31:46","0:32:52","0:04:27","2:28:35","0:02:26","2:23:26","282","234","39","2169","145","110","21","102","86","17","282","234","39","19906","1972","267","8915","146","8606"
"873","Ryan Mcneil","Male","ROCKAWAY BCH","NY","US","M40-44","FIN","5:31:48","0:37:35","0:05:54","2:42:19","0:03:55","2:02:05","283","235","42","2558","354","276","60","322","269","63","283","235","42","19908","2255","354","9739","235","7325"
"190","Crissy Fuentes","Female","Washington","DC","US","F55-59","FIN","5:31:49","0:34:48","0:04:46","2:38:25","0:02:12","2:11:38","284","47","1","3500","223","47","1","212","30","1","284","47","1","19909","2088","286","9505","132","7898"
"134","Sheila Mccann","Female","San Luis Obispo","CA","US","F45-49","FIN","5:32:07","0:36:48","0:05:59","2:43:15","0:02:37","2:03:28","285","48","3","3076","316","64","6","326","49","3","285","48","3","19927","2208","359","9795","157","7408"
"888","Juan Munoz","Male","Mayaguez","PR","US","M40-44","FIN","5:32:19","0:45:04","0:06:03","2:29:44","0:02:14","2:09:14","286","236","43","2549","812","634","152","246","207","45","286","236","43","19939","2704","363","8984","134","7754"
"1194","Pedro Umpierre","","San Juan","Puerto Rico","US","M35-39","FIN","5:32:26","0:37:16","0:04:00","2:47:19","0:02:14","2:01:37","287","237","75","2199","334","260","61","359","301","86","287","237","75","19946","2236","240","10039","134","7297"
"111","Karen Blamick","Female","Longwood","FL","US","F45-49","FIN","5:32:30","0:34:36","0:04:12","2:48:20","0:01:50","2:03:32","288","49","4","3069","211","42","1","342","51","4","288","49","4","19950","2076","252","10100","110","7412"
"1265","Ross Hillesheim","Male","Alamo","CA","US","M30-34","FIN","5:32:53","0:41:39","0:04:39","2:47:26","0:02:29","1:56:40","289","238","40","2149","623","497","76","455","380","57","289","238","40","19973","2499","279","10046","149","7000"
"1284","Antonio Morales","Male","Naucalpan","","MX","M30-34","FIN","5:32:56","0:36:02","0:04:45","2:48:46","0:03:00","2:00:23","290","239","41","2148","280","213","39","378","319","53","290","239","41","19976","2162","285","10126","180","7223"
"741","Iron Tom Wise","Male","LEBANON","OH","US","M45-49","FIN","5:32:58","0:30:58","0:05:01","2:47:18","0:02:21","2:07:20","291","240","20","2401","94","67","4","285","242","23","291","240","20","19978","1858","301","10038","141","7640"
"878","jeffrey merriam","Male","Haddam","CT","US","M40-44","FIN","5:32:59","0:37:51","0:04:31","2:30:56","0:04:05","2:15:36","292","241","44","2537","364","282","63","157","134","25","292","241","44","19979","2271","271","9056","245","8136"
"1137","Dominique Outil","Male","LE GOSIER","APO","GP","M35-39","FIN","5:33:04","0:29:56","0:05:21","2:31:33","0:02:51","2:23:23","293","242","76","2187","63","48","5","109","91","25","293","242","76","19984","1796","321","9093","171","8603"
"547","Alejandra Iglesias","Female","San Juan","PR","US","F35-39","FIN","5:33:10","0:46:44","0:04:30","2:44:23","0:02:11","1:55:22","294","50","10","2986","877","186","27","486","76","12","294","50","10","19990","2804","270","9863","131","6922"
"1072","Carlo Graciano","Male","Punta Cana","La Altagracia","DO","M35-39","FIN","5:33:54","0:36:33","0:05:55","2:48:26","0:01:45","2:01:15","295","243","77","2172","304","234","56","405","341","96","295","243","77","20034","2193","355","10106","105","7275"
"478","Saskia Holditch","Female","Lower Hutt","WGN","CA","F40-44","FIN","5:33:55","0:33:56","0:04:10","2:39:56","0:02:04","2:13:49","296","51","6","2898","183","36","3","213","31","4","296","51","6","20035","2036","250","9596","124","8029"
"1454","Lysa Aued","Female","","Intl State","PA","F30-34","FIN","5:34:01","0:38:34","0:04:49","2:40:07","0:02:42","2:07:49","297","52","12","2741","410","79","14","289","40","10","297","52","12","20041","2314","289","9607","162","7669"
"275","Victor Luis Torres","Male","Dallas","TX","US","M50-54","FIN","5:34:38","0:31:57","0:04:28","2:47:27","0:02:11","2:08:35","299","244","17","2389","114","84","6","296","247","15","299","244","17","20078","1917","268","10047","131","7715"
"989","Carlos Arce","Male","Dorado","PR","US","M35-39","FIN","5:34:38","0:38:12","0:04:08","2:41:17","0:01:51","2:09:10","300","245","78","2159","386","301","74","291","244","74","300","245","78","20078","2292","248","9677","111","7750"
"928","Jose Rodriguez Guzman","Male","Guaynabo","PR","US","M40-44","FIN","5:34:41","0:36:49","0:06:00","2:53:03","0:03:30","1:55:19","301","246","45","2507","318","246","54","491","407","96","301","246","45","20081","2209","360","10383","210","6919"
"1322","Oscar Sanchez","Male","Santo Domingo","","DO","M30-34","FIN","5:34:56","0:47:36","0:06:03","2:44:49","0:02:27","1:54:01","302","247","42","2112","904","695","100","537","447","67","302","247","42","20096","2856","363","9889","147","6841"
"1236","Rafael Clemente","Male","Rio de Janeiro","","BR","M30-34","FIN","5:34:59","0:41:24","0:06:12","2:47:38","0:04:44","1:55:01","303","248","43","2111","604","480","74","480","398","59","303","248","43","20099","2484","372","10058","284","6901"
"417","Emily Jetton","Female","Orlando","FL","US","F30-34","FIN","5:35:04","0:33:25","0:04:26","2:38:13","0:01:55","2:17:05","304","54","13","2722","168","31","6","184","24","5","304","54","13","20104","2005","266","9493","115","8225"
"1222","Brian Bickett","Male","Naples","FL","US","M30-34","FIN","5:35:15","0:43:35","0:05:32","2:53:21","0:02:55","1:49:52","305","249","44","2106","724","568","85","596","495","72","305","249","44","20115","2615","332","10401","175","6592"
"75","Jason Fowler","Male","BOSTON","MA","US","PC","FIN","5:35:27","0:43:21","0:07:54","3:02:35","0:04:58","1:36:39","306","250","2","3363","713","561","2","759","616","2","306","250","2","20127","2601","474","10955","298","5799"
"1240","Dalvin Cruz","Male","San Juan","PR","PR","M30-34","FIN","5:35:28","0:38:03","0:04:10","2:35:08","0:02:11","2:15:56","307","251","45","2102","375","291","60","199","169","32","307","251","45","20128","2283","250","9308","131","8156"
"915","Mauricio Ramirez","Male","Cumbaya","Pichincha","VE","M40-44","FIN","5:35:30","0:41:45","0:10:37","2:33:10","0:07:29","2:02:29","308","252","46","2492","626","499","119","316","263","60","308","252","46","20130","2505","637","9190","449","7349"
"765","Tim Bond","Male","Dublin","OH","US","M40-44","FIN","5:35:40","0:34:31","0:04:58","2:44:16","0:02:34","2:09:21","309","253","47","2489","208","160","37","294","246","55","309","253","47","20140","2071","298","9856","154","7761"
"927","Rafael Rodriguez","Male","Caguas","PR","PR","M40-44","FIN","5:35:44","0:36:24","0:04:22","2:45:06","0:02:32","2:07:20","310","254","48","2488","295","227","51","323","270","64","310","254","48","20144","2184","262","9906","152","7640"
"732","Armando Torres-Millan","Male","San German","PR","US","M45-49","FIN","5:35:51","0:46:22","0:04:34","2:43:20","0:01:47","1:59:48","311","255","21","2349","864","670","97","463","384","40","311","255","21","20151","2782","274","9800","107","7188"
"1086","Dennis Janson","Male","Willemstad","Intl State","AN","M35-39","FIN","5:36:10","0:33:05","0:05:02","2:27:31","0:02:07","2:28:25","312","256","79","2132","151","114","22","99","83","22","312","256","79","20170","1985","302","8851","127","8905"
"966","Jean Marc Vautier","Male","Cul de Sac Marigot","FR","FR","M40-44","FIN","5:36:18","0:33:36","0:04:54","2:44:20","0:02:34","2:10:54","313","257","49","2477","177","136","31","274","232","51","313","257","49","20178","2016","294","9860","154","7854"
"1115","Jose Melendez","Male","Morovis","","PR","M35-39","FIN","5:36:35","0:39:48","0:05:44","2:33:09","0:02:40","2:15:14","314","258","80","2124","491","392","94","224","187","56","314","258","80","20195","2388","344","9189","160","8114"
"1174","Arturo Saavedra","Male","Ivy","VA","US","M35-39","FIN","5:36:37","0:40:03","0:05:14","2:45:32","0:02:17","2:03:31","315","259","81","2123","506","404","98","403","339","95","315","259","81","20197","2403","314","9932","137","7411"
"1279","Manuel Mendez","Male","Cutler Bay","FL","US","M30-34","FIN","5:37:05","0:35:13","0:04:43","2:37:31","0:02:00","2:17:38","316","260","46","2073","239","183","32","201","170","33","316","260","46","20225","2113","283","9451","120","8258"
"463","Ludmila Cosio Lima","Female","PENSACOLA","FL","US","F40-44","FIN","5:37:06","0:33:36","0:04:56","2:45:09","0:02:14","2:11:11","317","55","7","2841","176","34","2","292","42","6","317","55","7","20226","2016","296","9909","134","7871"
"212","Ted Byrd","Male","Alpharetta","GA","US","M50-54","FIN","5:37:07","0:29:11","0:04:19","2:38:10","0:01:45","2:23:42","318","261","18","2344","51","37","2","141","119","7","318","261","18","20227","1751","259","9490","105","8622"
"348","Eliecer Adames","Male","Santo Domingo","","DO","M25-29","FIN","5:37:30","0:42:00","0:04:38","2:48:16","0:05:55","1:56:41","319","262","14","2171","636","506","23","476","394","18","319","262","14","20250","2520","278","10096","355","7001"
"993","Ramfis Aymat","Male","Trujillo Alto","PR","PR","M35-39","FIN","5:37:33","0:41:09","0:05:47","2:42:28","0:01:53","2:06:16","320","263","82","2107","589","467","118","373","314","88","320","263","82","20253","2469","347","9748","113","7576"
"1323","Raul Santaella","Male","Doral","FL","DO","M30-34","FIN","5:37:42","0:40:45","0:05:18","2:49:29","0:02:50","1:59:20","321","264","47","2062","565","451","71","485","403","61","321","264","47","20262","2445","318","10169","170","7160"
"236","Patrick Jannotta","Male","GUSTAVIA ","FRANCE","GP","M50-54","FIN","5:37:47","0:39:10","0:04:28","2:46:42","0:01:37","2:05:50","322","265","19","2332","450","358","20","387","324","22","322","265","19","20267","2350","268","10002","97","7550"
"154","Debra Tuchner","Female","Toronto","ON","CA","F45-49","FIN","5:37:52","0:36:01","0:05:40","2:47:55","0:02:18","2:05:58","323","56","5","2973","277","60","4","379","54","5","323","56","5","20272","2161","340","10075","138","7558"
"284","Gregory Berryman","Male","Pueblo","CO","US","M55-59","FIN","5:38:08","0:37:12","0:05:04","2:34:48","0:02:04","2:19:00","324","266","4","3278","330","256","6","195","166","3","324","266","4","20288","2232","304","9288","124","8340"
"437","Isela Rosales","Female","San Carlos","CA","US","F30-34","FIN","5:38:23","0:39:27","0:05:18","2:58:38","0:01:57","1:53:03","325","57","14","2663","465","86","18","613","98","15","325","57","14","20303","2367","318","10718","117","6783"
"1302","Wilfredo Ramirez","Male","San Sebastian","PR","PR","M30-34","FIN","5:38:23","0:45:02","0:04:44","2:40:42","0:01:51","2:06:04","326","267","48","2050","809","632","95","391","328","54","326","267","48","20303","2702","284","9642","111","7564"
"385","John Speer","Male","NEW YORK","NY","US","M25-29","FIN","5:38:42","0:34:30","0:04:58","2:57:14","0:02:29","1:59:31","327","268","15","2150","204","157","11","506","421","19","327","268","15","20322","2070","298","10634","149","7171"
"1184","Fernando Sosa","Male","Trujillo Alto","PR","PR","M35-39","FIN","5:38:52","0:42:12","0:04:33","2:48:02","0:02:28","2:01:37","328","269","83","2083","645","514","135","473","392","116","328","269","83","20332","2532","273","10082","148","7297"
"692","Juan Carlos Peña","Male","BOGOTA","CO-CUN","CO","M45-49","FIN","5:39:03","0:38:44","0:05:21","2:34:20","0:02:36","2:18:02","329","270","22","2291","427","336","36","218","183","13","329","270","22","20343","2324","321","9260","156","8282"
"1436","Veronica Bonilla","Female","MIAMI","FL","US","F25-29","FIN","5:39:03","0:42:53","0:05:04","2:49:30","0:01:57","1:59:39","330","58","4","2662","688","131","10","522","82","6","330","58","4","20343","2573","304","10170","117","7179"
"702","Orlando Rivera","Male","Caguas","PR","PR","M45-49","FIN","5:39:06","0:40:28","0:06:18","2:41:58","0:02:48","2:07:34","331","271","23","2290","542","434","50","363","304","30","331","271","23","20346","2428","378","9718","168","7654"
"987","Alek Aponte","Male","Toa Alta","PR","PR","M35-39","FIN","5:39:10","0:37:34","0:04:07","2:50:00","0:02:10","2:05:19","332","272","84","2078","352","275","68","419","352","99","332","272","84","20350","2254","247","10200","130","7519"
"1396","Bonnie Grundman","Female","North York","ON","CA","F50-54","FIN","5:39:31","0:37:49","0:05:03","2:41:50","0:02:35","2:12:14","333","59","3","3235","362","73","10","305","45","3","333","59","3","20371","2269","303","9710","155","7934"
"704","Manuel Roca","Male","Guaynabo","PR","PR","M45-49","FIN","5:39:36","0:40:59","0:04:20","2:37:57","0:02:43","2:13:37","334","273","24","2281","575","458","54","284","241","22","334","273","24","20376","2459","260","9477","163","8017"
"229","Gilles Gosselin","Male","Saint-Eustache","QC","CA","M50-54","FIN","5:40:13","0:39:35","0:04:38","2:40:25","0:02:50","2:12:45","335","274","20","2288","477","380","21","304","254","16","335","274","20","20413","2375","278","9625","170","7965"
"644","Alberto Gonzalez","","Rockville","Maryland","US","M45-49","FIN","5:40:22","0:41:59","0:07:17","2:41:11","0:03:13","2:06:42","336","275","25","2267","634","504","66","390","327","34","336","275","25","20422","2519","437","9671","193","7602"
"963","Andres Van Der Horst","Male","Santo Domingo","Intl State","DO","M40-44","FIN","5:40:28","0:41:35","0:05:04","2:55:44","0:02:48","1:55:17","337","276","50","2402","616","491","118","595","494","124","337","276","50","20428","2495","304","10544","168","6917"
"1458","Jorge Pierluisi","Male","San Juan","PR","US","M35-39","FIN","5:40:35","0:28:19","0:05:01","2:46:55","0:02:29","2:17:51","338","277","85","2052","41","29","1","238","199","60","338","277","85","20435","1699","301","10015","149","8271"
"833","Luis Hernandez","Male","Guaynabo","PR","PR","M40-44","FIN","5:40:44","0:39:53","0:04:40","2:46:10","0:02:04","2:07:57","339","278","51","2398","497","396","101","399","336","78","339","278","51","20444","2393","280","9970","124","7677"
"343","Tim Raschuk","Male","Chicago","IL","US","M18-24","FIN","5:40:48","0:38:55","0:04:52","2:45:32","0:01:57","2:09:32","340","279","4","2372","436","345","7","371","312","4","340","279","4","20448","2335","292","9932","117","7772"
"1077","David Haynes","Male","Parkland","FL","US","M35-39","FIN","5:40:56","0:45:38","0:04:52","2:36:15","0:02:20","2:11:51","341","280","86","2046","833","648","169","337","281","82","341","280","86","20456","2738","292","9375","140","7911"
"1007","Brandt Burns","Male","ERIE","CO","US","M35-39","FIN","5:41:19","0:41:06","0:05:12","2:46:34","0:03:24","2:05:03","342","281","87","2039","583","463","117","442","371","109","342","281","87","20479","2466","312","9994","204","7503"
"864","Vincent Mancini","Male","philadelphia","PA","US","M40-44","FIN","5:41:34","0:38:39","0:07:28","2:41:12","0:04:21","2:09:54","343","282","52","2383","419","329","75","345","288","69","343","282","52","20494","2319","448","9672","261","7794"
"1370","Luis Vargas","Male","Boulder","CO","US","M50-54","FIN","5:41:37","0:29:31","0:05:01","2:32:57","0:01:44","2:32:24","344","283","21","2263","56","41","3","112","94","5","344","283","21","20497","1771","301","9177","104","9144"
"1150","Robert Raub","Male","Saint Paul","MN","US","M35-39","FIN","5:41:48","0:42:33","0:10:34","2:54:31","0:03:35","1:50:35","346","284","88","2030","664","530","141","672","555","154","346","284","88","20508","2553","634","10471","215","6635"
"920","Edgar Rios Mendez","Male","Guaynabo","PR","US","M40-44","FIN","5:41:52","0:28:45","0:04:17","2:48:58","0:03:00","2:16:52","347","285","53","2377","47","35","4","261","220","48","347","285","53","20512","1725","257","10138","180","8212"
"1413","Javier Sotela","Male","Belen","heredia","CR","M45-49","FIN","5:41:57","0:44:17","0:05:45","2:44:30","0:03:23","2:04:02","348","286","26","2239","760","595","80","468","388","43","348","286","26","20517","2657","345","9870","203","7442"
"174","Kathy Manizza","Female","Bolton","CT","US","F50-54","FIN","5:42:01","0:43:55","0:04:47","2:46:08","0:02:20","2:04:51","349","60","4","3190","737","151","18","474","75","13","349","60","4","20521","2635","287","9968","140","7491"
"614","Jose Candelario","Male","San Juan","PR","PR","M45-49","FIN","5:42:02","0:44:02","0:06:02","2:44:22","0:01:55","2:05:41","350","287","27","2237","741","580","77","467","387","42","350","287","27","20522","2642","362","9862","115","7541"
"744","Carlos Acosta","Male","Cabo Rojo","PR","PR","M40-44","FIN","5:42:07","0:36:46","0:06:46","2:37:29","0:02:06","2:19:00","351","288","54","2373","314","243","52","248","209","46","351","288","54","20527","2206","406","9449","126","8340"
"1197","Javier Vazquez","Male","San Juan","","PR","M35-39","FIN","5:42:23","0:41:18","0:04:28","2:47:56","0:05:55","2:02:46","352","289","89","2020","601","477","123","454","379","112","352","289","89","20543","2478","268","10076","355","7366"
"811","Antonio Flores","Male","Fort Myers","FL","US","M40-44","FIN","5:42:50","0:47:20","0:05:23","2:47:21","0:02:23","2:00:23","354","290","55","2360","896","690","166","563","471","113","354","290","55","20570","2840","323","10041","143","7223"
"905","Geuris Pabon","Male","San Juan","TX","PR","M40-44","FIN","5:42:53","0:38:53","0:04:43","2:52:16","0:01:56","2:05:05","355","291","56","2359","434","343","80","490","406","95","355","291","56","20573","2333","283","10336","116","7505"
"869","Melvin A. Martinez","Male","Miami","FL","US","M40-44","FIN","5:42:54","0:38:12","0:04:54","2:44:11","0:02:33","2:13:04","356","292","57","2359","385","300","68","344","287","68","356","292","57","20574","2292","294","9851","153","7984"
"1006","Sebastien Burdel","Male","New York","NY","US","M35-39","FIN","5:43:07","0:42:07","0:04:50","2:49:22","0:03:21","2:03:27","357","293","90","2006","643","512","134","497","413","118","357","293","90","20587","2527","290","10162","201","7407"
"834","Edgard Hernandez Viera","Male","Guaynabo","PR","US","M40-44","FIN","5:43:12","0:35:18","0:06:00","2:47:32","0:03:13","2:11:09","358","294","58","2353","243","187","43","366","307","75","358","294","58","20592","2118","360","10052","193","7869"
"780","Pierre Chassaigne","Male","SAINT BARTHELEMY","Provence-Alpes-Côte D'Azur","GP","M40-44","FIN","5:43:25","0:32:23","0:05:26","2:41:00","0:02:32","2:22:04","360","296","59","2349","130","99","17","227","190","38","360","296","59","20605","1943","326","9660","152","8524"
"941","Gregory Smeltzer","Male","SAN DIEGO","CA","US","M40-44","FIN","5:43:28","0:33:23","0:04:58","2:42:15","0:03:22","2:19:30","361","297","60","2348","167","130","29","242","203","43","361","297","60","20608","2003","298","9735","202","8370"
"1410","Brittany Stodden","Female","Little Silver","NJ","US","F35-39","FIN","5:44:02","0:38:02","0:05:28","2:56:58","0:03:35","1:59:59","362","61","11","2790","374","76","11","571","88","15","362","61","11","20642","2282","328","10618","215","7199"
"639","Jorge Fournier","Male","San Juan","PR","PR","M45-49","FIN","5:44:10","0:41:14","0:05:53","2:44:07","0:04:21","2:08:35","363","298","28","2199","593","471","59","412","346","37","363","298","28","20650","2474","353","9847","261","7715"
"718","Jaime Santos","Male","San Juan","PR","US","M45-49","FIN","5:44:17","0:43:36","0:06:48","2:46:30","0:03:01","2:04:22","364","299","29","2197","726","570","75","509","423","46","364","299","29","20657","2616","408","9990","181","7462"
"1078","Jose M. Hernandez-Lucena","Male","San juan","Puerto Rico","PR","M35-39","FIN","5:44:22","0:47:34","0:06:09","2:41:47","0:03:01","2:05:51","365","300","91","1984","902","693","179","483","401","117","365","300","91","20662","2854","369","9707","181","7551"
"302","Chris Odriscoll","Male","torrance","CA","US","M55-59","FIN","5:44:34","0:37:22","0:05:21","2:47:51","0:01:54","2:12:06","366","301","5","3162","344","268","7","394","331","6","366","301","5","20674","2242","321","10071","114","7926"
"650","Carmelo Herrero","Male","Henderson","NV","US","M45-49","FIN","5:44:35","0:38:06","0:06:45","2:38:03","0:02:53","2:18:48","367","302","30","2192","381","296","25","277","235","19","367","302","30","20675","2286","405","9483","173","8328"
"696","Agust  N Qui  Ones","Male","Carolina","PR","PR","M45-49","FIN","5:44:35","0:36:34","0:05:24","2:41:13","0:03:03","2:18:21","368","303","31","2192","306","236","19","282","240","21","368","303","31","20675","2194","324","9673","183","8301"
"298","Jay Herring","Male","Jacksonville","FL","US","M55-59","FIN","5:44:41","0:46:40","0:06:23","2:44:48","0:03:45","2:03:05","369","304","6","3160","874","678","15","529","440","10","369","304","6","20681","2800","383","9888","225","7385"
"1251","Ronie Feliz","Male","Santo","Santo Domingo","DO","M30-34","FIN","5:44:41","0:36:15","0:05:03","2:47:26","0:02:33","2:13:24","370","305","49","1936","290","222","42","364","305","49","370","305","49","20681","2175","303","10046","153","8004"
"1095","Richard Kalasky","Male","Morrison","CO","US","M35-39","FIN","5:44:44","0:41:38","0:07:07","2:52:12","0:04:03","1:59:44","371","306","92","1977","622","496","130","575","480","137","371","306","92","20684","2498","427","10332","243","7184"
"778","Jimmy Cepeda","Male","Guaynabo","PR","US","M40-44","FIN","5:44:56","0:34:15","0:06:24","2:54:31","0:04:21","2:05:25","372","307","61","2322","194","150","36","479","397","91","372","307","61","20696","2055","384","10471","261","7525"
"397","David Velez","Female","San Juan","PR","US","F30-34","FIN","5:45:05","0:42:32","0:05:51","2:57:06","0:02:53","1:56:43","373","62","15","2542","662","124","29","644","103","17","373","62","15","20705","2552","351","10626","173","7003"
"1381","Alexis Rosado Moreno","Male","Rincon","PR","US","M35-39","FIN","5:45:17","0:37:18","0:05:17","2:43:32","0:03:11","2:15:59","374","308","93","1967","340","265","64","327","272","80","374","308","93","20717","2238","317","9812","191","8159"
"805","David Englund","Male","Morton Grove","IL","US","M40-44","FIN","5:45:20","0:38:45","0:07:34","2:55:23","0:03:29","2:00:09","375","309","62","2315","428","337","78","589","490","120","375","309","62","20720","2325","454","10523","209","7209"
